outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
va_long_beach,core_logistic,pooled,raw,drop_advanced,0,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,drop_exercise,0,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,drop_routine,0,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,0,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,1,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,2,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,3,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,4,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,5,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,6,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,7,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,8,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,empirical_source,9,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,0,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,1,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,2,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,3,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,4,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,5,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,6,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,7,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,8,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mar_age_sex_30,9,200.0,0.745,0.7111462034478221,0.8645781986391117,0.5398442626077222,0.7295586244543095,0.18198006537980024,0.25490717167801397,0.69,0.5920515857349651,0.7919463087248322,0.7919463087248322,0.7919463087248322,0.42953020134228187,0.5296392542939942,0.6022527485272859,0.1482103221056265
va_long_beach,core_logistic,pooled,raw,mcar_10,0,200.0,0.745,0.6898276088959074,0.866152401151347,0.5543095553641898,0.7700975037578259,0.18778014417328884,0.2716125112145358,0.685,0.5757994472956968,0.7906976744186046,0.7828947368421053,0.7986577181208053,0.4161073825503356,0.5324811249181733,0.5406796927390847,0.14723958535569817
va_long_beach,core_logistic,pooled,raw,mcar_10,1,200.0,0.745,0.6625871825240163,0.8342115862747375,0.5627620813824165,0.7854578782844693,0.18898258911847549,0.2740753036295773,0.69,0.5791551519936834,0.7947019867549668,0.7843137254901961,0.8053691275167785,0.35570469798657717,0.5531782022791973,0.5128108249761854,0.1742086914200463
va_long_beach,core_logistic,pooled,raw,mcar_10,2,200.0,0.745,0.6589682853006975,0.828928792781019,0.5646764359654459,0.7885238169672325,0.18986702884850068,0.27593153935311954,0.68,0.5659955257270693,0.7880794701986755,0.7777777777777778,0.7986577181208053,0.3691275167785235,0.5681542215856491,0.5049397689560187,0.17841864209000102
va_long_beach,core_logistic,pooled,raw,mcar_10,3,200.0,0.745,0.6904855902092382,0.8428747645486618,0.5573278999618753,0.7617505530401727,0.18715775028957135,0.26443976991232254,0.705,0.6150151335702065,0.8013468013468014,0.8040540540540541,0.7986577181208053,0.3691275167785235,0.5632114916396137,0.5366837630764748,0.16966635856190596
va_long_beach,core_logistic,pooled,raw,mcar_10,4,200.0,0.745,0.7349651269903935,0.8724919785132681,0.5118977413831054,0.7058865599280855,0.16940433780601252,0.24434714994413906,0.735,0.641597578628767,0.8239202657807309,0.8157894736842105,0.8322147651006712,0.4161073825503356,0.40721061921093704,0.7019031287138405,0.13459130766631283
va_long_beach,core_logistic,pooled,raw,mcar_10,5,200.0,0.745,0.7249638110277667,0.8801102138412354,0.5237404693362027,0.7133466520175031,0.1754010429138421,0.24941007144675348,0.71,0.6119226213975524,0.8066666666666666,0.8013245033112583,0.8120805369127517,0.4228187919463087,0.4552338606952965,0.6701061246179291,0.13337743604932978
va_long_beach,core_logistic,pooled,raw,mcar_10,6,200.0,0.745,0.6462692459534151,0.8205784534903112,0.57958569640811,0.8144184868222075,0.1950149512113112,0.28443105132923463,0.69,0.5791551519936834,0.7947019867549668,0.7843137254901961,0.8053691275167785,0.3422818791946309,0.6046465152573546,0.44996433973309624,0.185363240789164
va_long_beach,core_logistic,pooled,raw,mcar_10,7,200.0,0.745,0.6863403079352546,0.8518992171061472,0.5676922091215584,0.780426832759017,0.19206114779435615,0.27322403689281116,0.69,0.5856033688643243,0.7933333333333333,0.7880794701986755,0.7986577181208053,0.3825503355704698,0.586989628403353,0.499498689502484,0.1619027441401027
va_long_beach,core_logistic,pooled,raw,mcar_10,8,200.0,0.745,0.6971312014738782,0.8553914982143146,0.544184403246199,0.7483037150588836,0.18276034594957838,0.26207099403353684,0.705,0.6021186998289249,0.8039867109634552,0.7960526315789473,0.8120805369127517,0.40268456375838924,0.5057827447322879,0.5923020081128156,0.15566438865995424
va_long_beach,core_logistic,pooled,raw,mcar_10,9,200.0,0.745,0.670746150809317,0.8371293737438937,0.5670667213594615,0.789496067974089,0.19151134346704268,0.2767693085138333,0.68,0.5659955257270693,0.7880794701986755,0.7777777777777778,0.7986577181208053,0.3691275167785235,0.5700918475003851,0.4976853213086426,0.17601699471041926
va_long_beach,core_logistic,pooled,raw,mcar_30,0,200.0,0.745,0.6367943150414528,0.8388443220993876,0.5800337913769431,0.842121086355087,0.19670898752817273,0.30005574575157035,0.695,0.5567179892091065,0.8038585209003215,0.7716049382716049,0.8389261744966443,0.348993288590604,0.5615020732933437,0.4383413509546269,0.172329801635091
va_long_beach,core_logistic,pooled,raw,mcar_30,1,200.0,0.745,0.6761415975786288,0.8448330617027602,0.5636674946592175,0.7855048866793825,0.19058059673259056,0.27726817285170896,0.7,0.5923147782602974,0.8013245033112583,0.7908496732026143,0.8120805369127517,0.38926174496644295,0.5458127469931982,0.5122535480956151,0.16529092092139142
va_long_beach,core_logistic,pooled,raw,mcar_30,2,200.0,0.745,0.6642979339386761,0.8393244774979285,0.5653533695206413,0.8313767086207158,0.19016592929227324,0.29423904295489867,0.705,0.5634293986050796,0.8115015974440895,0.774390243902439,0.8523489932885906,0.3624161073825503,0.466148457012927,0.502294478242542,0.1667666592094599
va_long_beach,core_logistic,pooled,raw,mcar_30,3,200.0,0.745,0.7212133175417819,0.8765761975096352,0.5361957319464563,0.7689698886281848,0.17992954965149907,0.2713857563979262,0.725,0.6026450848795895,0.8220064724919094,0.79375,0.8523489932885906,0.4563758389261745,0.39224590028184464,0.6151892041330957,0.13447366846474348
va_long_beach,core_logistic,pooled,raw,mcar_30,4,200.0,0.745,0.7218712988551126,0.8631567294213656,0.5238384444069625,0.7690234966297034,0.17379785867584605,0.27163840469399103,0.725,0.5897486511383077,0.8242811501597445,0.7865853658536586,0.8657718120805369,0.46308724832214765,0.24411053817130823,0.7052812191672069,0.14577614708344644
va_long_beach,core_logistic,pooled,raw,mcar_30,5,200.0,0.745,0.6588366890380314,0.8306482525043274,0.5599654534493483,0.8052776796162462,0.18753911109121432,0.2825174578415188,0.7,0.5729701276483747,0.8051948051948052,0.779874213836478,0.8322147651006712,0.3422818791946309,0.500478778702144,0.5181165718363766,0.1763024314110431
va_long_beach,core_logistic,pooled,raw,mcar_30,6,200.0,0.745,0.573035925779708,0.7872154914834457,0.6135245358563097,0.8913724625846838,0.2067787297429957,0.3131278849487791,0.69,0.5662587182524017,0.7973856209150327,0.7770700636942676,0.8187919463087249,0.2751677852348993,0.7185503104217462,0.2998993800689668,0.22600544780561047
va_long_beach,core_logistic,pooled,raw,mcar_30,7,200.0,0.745,0.6625213843926832,0.8336747879828827,0.5743223786191234,0.8106555738686156,0.19371283551653165,0.2849092796806122,0.7,0.5923147782602974,0.8013245033112583,0.7908496732026143,0.8120805369127517,0.37583892617449666,0.5750360123885969,0.4665566186195626,0.17372311971895957
va_long_beach,core_logistic,pooled,raw,mcar_30,8,200.0,0.745,0.6338991972627978,0.8280413958481724,0.592474784882038,0.8580318112340807,0.2010915862475764,0.303792299833945,0.68,0.5466508751151468,0.7922077922077922,0.7672955974842768,0.8187919463087249,0.35570469798657717,0.6096138798738032,0.39572221151794806,0.18043493567133473
va_long_beach,core_logistic,pooled,raw,mcar_30,9,200.0,0.745,0.6011975259902619,0.7888504121821933,0.5869432276270204,0.8623890519503881,0.1958328720804608,0.30216096620363975,0.705,0.5634293986050796,0.8115015974440895,0.774390243902439,0.8523489932885906,0.2483221476510067,0.5913116434428615,0.40517509373160715,0.2197598798455822
va_long_beach,core_logistic,pooled,raw,mcar_50,0,200.0,0.745,0.5923147782602973,0.7772869803740761,0.5785568389448551,0.8538615872470552,0.19134422479802965,0.297982665103387,0.725,0.5897486511383077,0.8242811501597445,0.7865853658536586,0.8657718120805369,0.18791946308724833,0.555212294906352,0.4433430390065,0.2240570462490587
va_long_beach,core_logistic,pooled,raw,mcar_50,1,200.0,0.745,0.6105408606395579,0.8232320097214413,0.5725124351822563,0.8472410755510105,0.19272290869107656,0.3033389262593486,0.7,0.5407290432951704,0.8113207547169812,0.7633136094674556,0.8657718120805369,0.2550335570469799,0.49948555714600495,0.4711957279911658,0.19394211252583055
va_long_beach,core_logistic,pooled,raw,mcar_50,2,200.0,0.745,0.6040268456375839,0.8004602690862346,0.5869738869919275,0.8840159730297509,0.1975520212499962,0.3157747045743683,0.705,0.5376365311225161,0.8161993769470405,0.7616279069767442,0.8791946308724832,0.28187919463087246,0.5610264387358307,0.4016260964853971,0.19711387335524164
va_long_beach,core_logistic,pooled,raw,mcar_50,3,200.0,0.745,0.6713383339913147,0.8459954724328528,0.5773553824553812,0.8192656437885084,0.19767725022192248,0.2955015552324992,0.685,0.5500065798131333,0.7961165048543689,0.76875,0.825503355704698,0.35570469798657717,0.5836066906667734,0.45324298391426276,0.15588408649200627
va_long_beach,core_logistic,pooled,raw,mcar_50,4,200.0,0.745,0.6138307672062114,0.8050915619906067,0.5837163618152964,0.8806637262049434,0.19598785675861152,0.31338130846101564,0.705,0.544084747993157,0.8150470219435737,0.7647058823529411,0.87248322147651,0.2751677852348993,0.535170136601674,0.42120232400799884,0.19253161641559985
va_long_beach,core_logistic,pooled,raw,mcar_50,5,200.0,0.745,0.5988287932622713,0.8125959066055158,0.5836180938673716,0.8715117135340203,0.196709945541877,0.31151047719876723,0.695,0.5309251217265429,0.8087774294670846,0.7588235294117647,0.8657718120805369,0.2483221476510067,0.5567338827718377,0.41448345222484045,0.19320765532015335
