outer_target,experiment,variant,policy,mask_replicate,track,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
cleveland,v0_pooled_erm,v0,mcar_50,2,dg_zero_shot,303.0,0.45874587458745875,0.7578083874363923,0.7225526472278327,0.5938621131574613,0.5897923526851523,0.20304677263639584,0.20142205294006987,0.6765676567656765,0.677640814177926,0.6620689655172414,0.6357615894039735,0.6906474820143885,0.5971223021582733,-0.32355016033624046,1.233328731278077,0.21994440643950466
cleveland,v0_pooled_erm,v0,mcar_50,3,dg_zero_shot,303.0,0.45874587458745875,0.8484383225127217,0.8459437636815297,0.5323832634261227,0.5255175408633026,0.17656622200223102,0.17352083728883744,0.7392739273927392,0.7487278469907002,0.7523510971786834,0.6666666666666666,0.8633093525179856,0.7266187050359713,-0.6152123322964215,1.9741063893877233,0.12778920611091155
cleveland,v0_pooled_erm,v0,mcar_50,4,dg_zero_shot,303.0,0.45874587458745875,0.8179066502895245,0.8244541012512553,0.54949587721033,0.5431310287152115,0.18486657050728844,0.18212619212536157,0.7161716171617162,0.7213546236181787,0.7171052631578947,0.6606060606060606,0.7841726618705036,0.7122302158273381,-0.5232160154654264,1.6911165412106226,0.1469357871237732
cleveland,v0_pooled_erm,v0,mcar_50,5,dg_zero_shot,303.0,0.45874587458745875,0.7957975083347956,0.7490384432579329,0.575072483869549,0.5683920722471942,0.19439819435380162,0.19149909621753608,0.7293729372937293,0.7351947710124583,0.7320261437908496,0.6706586826347305,0.8057553956834532,0.6330935251798561,-0.45505508806505657,1.463240238286095,0.19559482105039525
cleveland,v0_pooled_erm,v0,mcar_50,6,dg_zero_shot,303.0,0.45874587458745875,0.797968941919635,0.7925133997497599,0.5669550334528192,0.5600688647699792,0.1925251240188978,0.18957080111499292,0.693069306930693,0.6989164765748377,0.6970684039087948,0.6369047619047619,0.7697841726618705,0.6546762589928058,-0.4868317446941298,1.4658475071250119,0.17098470793331444
cleveland,v0_pooled_erm,v0,mcar_50,7,dg_zero_shot,303.0,0.45874587458745875,0.7989998245306194,0.8169042519407044,0.5666205835345677,0.5604472564359759,0.19269087590295503,0.18995548652931848,0.693069306930693,0.6994648183891912,0.6990291262135923,0.6352941176470588,0.7769784172661871,0.6618705035971223,-0.5033510706298566,1.5745241061029933,0.1636912144736894
cleveland,v0_pooled_erm,v0,mcar_50,8,dg_zero_shot,303.0,0.45874587458745875,0.7904895595718546,0.7753047484223325,0.5737215635196059,0.5663982953518865,0.19546170759607095,0.1922237117705804,0.6864686468646864,0.6928189155992279,0.6925566343042071,0.6294117647058823,0.7697841726618705,0.6115107913669064,-0.513564349603068,1.5823670458218062,0.17674444524737754
cleveland,v0_pooled_erm,v0,mcar_50,9,dg_zero_shot,303.0,0.45874587458745875,0.7844358659413933,0.7647700643233404,0.5763294371811036,0.5707638095043754,0.1957909072663453,0.19337664470266808,0.6963696369636964,0.7025135988769959,0.7012987012987013,0.6390532544378699,0.7769784172661871,0.6618705035971223,-0.41255801022307426,1.393597940410366,0.1897799281942008
cleveland,v0_pooled_erm,v0,natural,0,dg_zero_shot,303.0,0.45874587458745875,0.8773469029654326,0.8698553385807554,0.46984867235538924,0.4665389858268936,0.15066397102949708,0.14946920151420387,0.7656765676567657,0.7665379891208984,0.7526132404181185,0.7297297297297297,0.7769784172661871,0.7338129496402878,-0.3658815717520665,1.6358617004729812,0.08928127635762716
cleveland,v1_site_balanced,v1,drop_advanced,0,dg_zero_shot,303.0,0.45874587458745875,0.8738375153535708,0.87008857097377,0.5114666357297705,0.499264897742093,0.16886690934272758,0.16373429472719309,0.7623762376237624,0.7711659940340411,0.7721518987341772,0.6892655367231638,0.8776978417266187,0.7482014388489209,-0.9224837326203126,1.7430008742714564,0.12178195523161058
cleveland,v1_site_balanced,v1,drop_exercise,0,dg_zero_shot,303.0,0.45874587458745875,0.8442709247236359,0.820726517838638,0.5833643784379203,0.5697131031245546,0.19844188617644962,0.19211651772621757,0.7062706270627063,0.7215300929987718,0.7390029325513197,0.6237623762376238,0.9064748201438849,0.6834532374100719,-1.2088258064001907,2.501880481294334,0.18283705206412076
cleveland,v1_site_balanced,v1,drop_routine,0,dg_zero_shot,303.0,0.45874587458745875,0.8834444639410424,0.8749839627096309,0.6007655251207374,0.5718416459205126,0.20980794628691174,0.1976391465009797,0.6600660066006601,0.6821372170556238,0.7193460490463215,0.5789473684210527,0.9496402877697842,0.8201438848920863,-2.131906479833456,1.9716595438816693,0.19453781479264387
cleveland,v1_site_balanced,v1,empirical_source,0,dg_zero_shot,303.0,0.45874587458745875,0.851421301982804,0.8332804692319695,0.537421964577415,0.5242055232965698,0.1801240730974114,0.1745531659773805,0.7227722772277227,0.7334839445516756,0.7407407407407407,0.6486486486486487,0.8633093525179856,0.7553956834532374,-0.9034912712558083,1.654994224571989,0.1526184959597521
cleveland,v1_site_balanced,v1,empirical_source,1,dg_zero_shot,303.0,0.45874587458745875,0.8592296894191964,0.8500636983559964,0.5294641466731598,0.5162413494016518,0.1763879595588278,0.17085074543036222,0.7524752475247525,0.7620196525706264,0.7648902821316614,0.6777777777777778,0.8776978417266187,0.7553956834532374,-0.9122159168067533,1.6466785224981753,0.14214689831270097
cleveland,v1_site_balanced,v1,empirical_source,2,dg_zero_shot,303.0,0.45874587458745875,0.8654149850851026,0.8644087228628697,0.5280779920127948,0.5137304072510487,0.17649948788454534,0.17044358937331533,0.7458745874587459,0.7564704334093701,0.7616099071207431,0.6684782608695652,0.8848920863309353,0.7697841726618705,-1.008684736900271,1.6785980290783629,0.13811792207401336
cleveland,v1_site_balanced,v1,empirical_source,3,dg_zero_shot,303.0,0.45874587458745875,0.8544042814528865,0.839221149710355,0.5374700409196426,0.523345119412238,0.18020858025768247,0.17423161255347813,0.7293729372937293,0.7406781891559923,0.7484662576687117,0.6524064171122995,0.8776978417266187,0.7697841726618705,-0.9674967371353472,1.6537614875830777,0.1526276845577692
cleveland,v1_site_balanced,v1,empirical_source,4,dg_zero_shot,303.0,0.45874587458745875,0.8644060361466924,0.8636956502239507,0.5256684154223397,0.5124972689496987,0.1752658688329544,0.16969095687144403,0.735973597359736,0.7462274083172487,0.7515527950310559,0.6612021857923497,0.8705035971223022,0.762589928057554,-0.9499829487411351,1.7230745974678063,0.13409067364234653
cleveland,v1_site_balanced,v1,empirical_source,5,dg_zero_shot,303.0,0.45874587458745875,0.8460256185295665,0.8214637756529068,0.5455277708428887,0.5316452178474719,0.1830962343549098,0.17723714338026073,0.7260726072607261,0.7359843832251272,0.7414330218068536,0.6538461538461539,0.8561151079136691,0.7410071942446043,-0.8864005180874,1.539171009262214,0.16570659323659806
cleveland,v1_site_balanced,v1,empirical_source,6,dg_zero_shot,303.0,0.45874587458745875,0.8690121073872609,0.8670074672998596,0.5177549277404687,0.5049380657157435,0.17168091785790018,0.16625588599669133,0.735973597359736,0.7473240919459554,0.754601226993865,0.6577540106951871,0.8848920863309353,0.762589928057554,-0.9589219149458994,1.768856698938226,0.12694893945639393
cleveland,v1_site_balanced,v1,empirical_source,7,dg_zero_shot,303.0,0.45874587458745875,0.8405860677311808,0.8344305878545624,0.550317718671479,0.5357834182321064,0.1861125253489016,0.17996046868422558,0.7128712871287128,0.7248859449026145,0.7355623100303952,0.6368421052631579,0.8705035971223022,0.7194244604316546,-0.9218211133546603,1.5409080058176035,0.16187920532449063
cleveland,v1_site_balanced,v1,empirical_source,8,dg_zero_shot,303.0,0.45874587458745875,0.849973679592911,0.8482334262835693,0.5440457868899052,0.5291182451778703,0.18376888471193484,0.17747157393606733,0.7260726072607261,0.737081066853834,0.7446153846153846,0.6505376344086021,0.8705035971223022,0.6690647482014388,-0.958106299676986,1.5503966117181072,0.1529661492124305
cleveland,v1_site_balanced,v1,empirical_source,9,dg_zero_shot,303.0,0.45874587458745875,0.8587471486225653,0.8558194447850392,0.531696433007709,0.5180983993027289,0.17776351372941118,0.1719906373413536,0.7392739273927392,0.7498245306194069,0.7554179566563467,0.6630434782608695,0.8776978417266187,0.7697841726618705,-0.957789400410592,1.6824510164594828,0.1421174478798086
cleveland,v1_site_balanced,v1,mar_age_sex_30,0,dg_zero_shot,303.0,0.45874587458745875,0.8620371995086856,0.8384680973223358,0.5502526459373023,0.5331769335642327,0.1851972720992899,0.17785587727119834,0.7128712871287128,0.7270793121600281,0.7418397626112759,0.6313131313131313,0.8992805755395683,0.7985611510791367,-1.227943538743951,1.8746347480873193,0.1660848614644335
cleveland,v1_site_balanced,v1,mar_age_sex_30,1,dg_zero_shot,303.0,0.45874587458745875,0.8655465871205476,0.8546466097283383,0.5523199095210796,0.5348608111022106,0.18680425568844797,0.1792118960658847,0.7326732673267327,0.7481137041586243,0.7624633431085044,0.6435643564356436,0.935251798561151,0.7697841726618705,-1.3047894008656147,1.9338225247998815,0.16285979443003124
cleveland,v1_site_balanced,v1,mar_age_sex_30,2,dg_zero_shot,303.0,0.45874587458745875,0.8449289349008596,0.8237745348469969,0.5667002689103834,0.5482281103441538,0.19262372853390983,0.18477570698046877,0.7095709570957096,0.7234821898578698,0.7380952380952381,0.6294416243654822,0.8920863309352518,0.7410071942446043,-1.1581244674378133,1.6238317665353494,0.18135707790390823
cleveland,v1_site_balanced,v1,mar_age_sex_30,3,dg_zero_shot,303.0,0.45874587458745875,0.8683979645551851,0.8407116476214528,0.5458224343471186,0.5279586020238882,0.1826491787989028,0.17498722667075756,0.7392739273927392,0.7525662396911739,0.7627627627627628,0.654639175257732,0.9136690647482014,0.7410071942446043,-1.2829080583282635,1.8789890046452504,0.16477074544006645
cleveland,v1_site_balanced,v1,mar_age_sex_30,4,dg_zero_shot,303.0,0.45874587458745875,0.8759431479206877,0.8347533839162149,0.5466231726740229,0.5282285271124193,0.18358662905584316,0.17567805024366126,0.7095709570957096,0.7256755571152834,0.7441860465116279,0.624390243902439,0.920863309352518,0.7985611510791367,-1.3881860215627189,1.981805179917336,0.1687235136720938
cleveland,v1_site_balanced,v1,mar_age_sex_30,5,dg_zero_shot,303.0,0.45874587458745875,0.8535708018950693,0.8450302404016741,0.5605653622539741,0.5425419355382939,0.1908917898740471,0.18308559827255377,0.693069306930693,0.7109799964906124,0.7350427350427351,0.6084905660377359,0.9280575539568345,0.7338129496402878,-1.2347824536340135,1.7727202900976768,0.1688326702432613
cleveland,v1_site_balanced,v1,mar_age_sex_30,6,dg_zero_shot,303.0,0.45874587458745875,0.8496227408317247,0.8325409174862937,0.5637470114859257,0.545633478244626,0.19132436614710552,0.18355559461992837,0.6963696369636964,0.712383751535357,0.7325581395348837,0.6146341463414634,0.9064748201438849,0.7985611510791367,-1.190196347160967,1.713820571866126,0.17543439563882884
cleveland,v1_site_balanced,v1,mar_age_sex_30,7,dg_zero_shot,303.0,0.45874587458745875,0.8544481487980347,0.8326655397223237,0.5580979903817099,0.5401940235073548,0.18869810594580588,0.18106661293296916,0.7095709570957096,0.7240305316722232,0.7396449704142012,0.628140703517588,0.8992805755395683,0.7913669064748201,-1.2032172043966687,1.7382087460865856,0.1733838431623761
cleveland,v1_site_balanced,v1,mar_age_sex_30,8,dg_zero_shot,303.0,0.45874587458745875,0.8522986488857694,0.8228999858484298,0.5569565816355817,0.5392771226396181,0.18781237701818032,0.1803024116892499,0.7227722772277227,0.7362256536234426,0.7485029940119761,0.6410256410256411,0.8992805755395683,0.7266187050359713,-1.1341636550401855,1.660770681421656,0.1756791723623065
cleveland,v1_site_balanced,v1,mar_age_sex_30,9,dg_zero_shot,303.0,0.45874587458745875,0.8593612914546411,0.8583287372844597,0.556995702574627,0.5389860795051689,0.18948526323337075,0.1816964209083855,0.7194719471947195,0.7348218985786981,0.750733137829912,0.6336633663366337,0.920863309352518,0.762589928057554,-1.2703049490810434,1.8137493538352778,0.16379716824574414
cleveland,v1_site_balanced,v1,mcar_10,0,dg_zero_shot,303.0,0.45874587458745875,0.8638796280049131,0.8589628509594935,0.5481411106698817,0.5313612101870278,0.18526163908580412,0.17802179622412478,0.7227722772277227,0.7367739954377961,0.75,0.6395939086294417,0.9064748201438849,0.7266187050359713,-1.213324565357915,1.8523659117199183,0.15626452141131172
cleveland,v1_site_balanced,v1,mcar_10,1,dg_zero_shot,303.0,0.45874587458745875,0.8620591331812598,0.8494623348185993,0.5519155439012002,0.5352748324554013,0.18635847497485306,0.17912248976078315,0.7062706270627063,0.7209817511844183,0.7374631268436578,0.625,0.8992805755395683,0.7769784172661871,-1.232978768081287,1.9219334140124538,0.1612225603110336
cleveland,v1_site_balanced,v1,mcar_10,2,dg_zero_shot,303.0,0.45874587458745875,0.8638357606597649,0.8551466299784121,0.5459762502834895,0.5291727012420856,0.18390875943751325,0.1766763312085682,0.7524752475247525,0.7658580452711001,0.7747747747747747,0.6649484536082474,0.9280575539568345,0.7410071942446043,-1.2188215013569168,1.8513524424070205,0.1564196787090845
cleveland,v1_site_balanced,v1,mcar_10,3,dg_zero_shot,303.0,0.45874587458745875,0.8726969643797158,0.8751455472019062,0.5405045296527733,0.5236008360902512,0.18239544802056704,0.17510819112774545,0.7293729372937293,0.7434198982277592,0.7559523809523809,0.6446700507614214,0.9136690647482014,0.7410071942446043,-1.2654270433100898,1.9086701866440123,0.14636608099073747
cleveland,v1_site_balanced,v1,mcar_10,4,dg_zero_shot,303.0,0.45874587458745875,0.8684418319003334,0.8514125169074782,0.5400967499627588,0.5240848915032112,0.18119296851947714,0.17428660894980308,0.7392739273927392,0.7509212142481136,0.7584097859327217,0.6595744680851063,0.8920863309352518,0.7338129496402878,-1.189720452702486,1.9061477431277432,0.15259126091836628
cleveland,v1_site_balanced,v1,mcar_10,5,dg_zero_shot,303.0,0.45874587458745875,0.8687489033163712,0.8455440871880677,0.5395648469658985,0.5234940941937896,0.18093775744167798,0.17402052138678142,0.7326732673267327,0.7464686787155641,0.7582089552238805,0.6479591836734694,0.9136690647482014,0.7697841726618705,-1.216536648685275,1.9190266038572397,0.15724885745565553
cleveland,v1_site_balanced,v1,mcar_10,6,dg_zero_shot,303.0,0.45874587458745875,0.8720828215476398,0.8568149774282935,0.5386537006321196,0.5225373871731692,0.18066280946283536,0.17369825917976583,0.7458745874587459,0.7592121424811371,0.7687687687687688,0.6597938144329897,0.920863309352518,0.7482014388489209,-1.2384364175099447,1.9648037315057136,0.15135659897490292
cleveland,v1_site_balanced,v1,mcar_10,7,dg_zero_shot,303.0,0.45874587458745875,0.8669064748201437,0.8571014752885856,0.5430076268670562,0.5267124664129472,0.18252553770749647,0.17548997795727872,0.7227722772277227,0.7356773118090894,0.7469879518072289,0.6424870466321243,0.8920863309352518,0.7769784172661871,-1.212941975457658,1.90638863882694,0.1522053087238621
cleveland,v1_site_balanced,v1,mcar_10,8,dg_zero_shot,303.0,0.45874587458745875,0.8598876995964203,0.8585013431841348,0.5498595129481497,0.5334451651053851,0.18612017200809225,0.17905747583786633,0.7029702970297029,0.7168362870679067,0.7321428571428571,0.6243654822335025,0.8848920863309353,0.7697841726618705,-1.1685289256277065,1.7941211620224005,0.15610049299582412
cleveland,v1_site_balanced,v1,mcar_10,9,dg_zero_shot,303.0,0.45874587458745875,0.8606773118090892,0.8314459422126748,0.5444917260303777,0.52861699453408,0.1830413971183437,0.1762032138806134,0.7128712871287128,0.7259826285313213,0.7387387387387387,0.634020618556701,0.8848920863309353,0.7338129496402878,-1.1476237679038848,1.8493626981612863,0.1636266283003337
cleveland,v1_site_balanced,v1,mcar_30,0,dg_zero_shot,303.0,0.45874587458745875,0.814616599403404,0.7882668818966413,0.5861355368049115,0.5709822738745609,0.20031329117922028,0.19369304151658978,0.7128712871287128,0.7259826285313213,0.7387387387387387,0.634020618556701,0.8848920863309353,0.6618705035971223,-0.9040967937129248,1.587391808070718,0.20468129977658872
cleveland,v1_site_balanced,v1,mcar_30,1,dg_zero_shot,303.0,0.45874587458745875,0.8658975258817336,0.8609931046148073,0.5480092787335031,0.5324137409880376,0.1850653643036238,0.17823437704687387,0.7128712871287128,0.7276276539743816,0.7433628318584071,0.63,0.9064748201438849,0.7482014388489209,-1.2336882635663233,2.0963401105556385,0.15171912680894334
cleveland,v1_site_balanced,v1,mcar_30,2,dg_zero_shot,303.0,0.45874587458745875,0.8401473942796982,0.8240213193267243,0.573213672342939,0.5563341616362214,0.19582227669797106,0.18836106209434855,0.6864686468646864,0.7048824355150026,0.7308781869688386,0.602803738317757,0.9280575539568345,0.6906474820143885,-1.1921338474500378,1.9334540952243382,0.18177734898598916
cleveland,v1_site_balanced,v1,mcar_30,3,dg_zero_shot,303.0,0.45874587458745875,0.8558957711879277,0.8565519561267375,0.5567580778796863,0.5404156102922834,0.18904158022200557,0.18189910507549534,0.7062706270627063,0.7215300929987718,0.7390029325513197,0.6237623762376238,0.9064748201438849,0.7266187050359713,-1.2144650442129,1.951590315049238,0.1614796714752511
cleveland,v1_site_balanced,v1,mcar_30,4,dg_zero_shot,303.0,0.45874587458745875,0.8279084049833304,0.8082763934282873,0.5752861912720184,0.5595388181569524,0.19692412014727084,0.19004163800254092,0.6765676567656765,0.6918977013511143,0.7134502923976608,0.6009852216748769,0.8776978417266187,0.6762589928057554,-1.030952248383154,1.7566468394761563,0.19005029569199708
cleveland,v1_site_balanced,v1,mcar_30,5,dg_zero_shot,303.0,0.45874587458745875,0.837032812774171,0.8346573171243061,0.5710598709061334,0.5545972585387926,0.1952223854090343,0.18804989067759348,0.7029702970297029,0.7184813125109668,0.7368421052631579,0.6206896551724138,0.9064748201438849,0.7122302158273381,-1.0872568520785555,1.7572427891378075,0.17622866542109314
cleveland,v1_site_balanced,v1,mcar_30,6,dg_zero_shot,303.0,0.45874587458745875,0.8481312510966836,0.8367424003558812,0.5650496585224861,0.5486977515835187,0.19277913276223943,0.18559848597264506,0.6864686468646864,0.702689068257589,0.7246376811594203,0.6067961165048543,0.8992805755395683,0.7266187050359713,-1.1997584743624452,1.9771631314033602,0.17534159251320375
cleveland,v1_site_balanced,v1,mcar_30,7,dg_zero_shot,303.0,0.45874587458745875,0.8653711177399545,0.8364879704991941,0.5590666001050775,0.5417172323979269,0.18869109588283284,0.18107107688870558,0.7029702970297029,0.720126337954027,0.7413793103448276,0.6172248803827751,0.9280575539568345,0.7841726618705036,-1.3554580721279972,2.146263088461294,0.17179002519498804
cleveland,v1_site_balanced,v1,mcar_30,8,dg_zero_shot,303.0,0.45874587458745875,0.8135637831198456,0.8169144232473902,0.588069977831986,0.5726152898946085,0.2029023199920775,0.19610539145633357,0.6732673267326733,0.6877522372346025,0.7079646017699115,0.6,0.8633093525179856,0.6762589928057554,-0.9722167793981862,1.6551288930909498,0.1958963028309752
cleveland,v1_site_balanced,v1,mcar_30,9,dg_zero_shot,303.0,0.45874587458745875,0.8473416388840147,0.8360463525036345,0.5646838134911862,0.54842193639193,0.19154889503527672,0.1844588598372937,0.7227722772277227,0.7362256536234426,0.7485029940119761,0.6410256410256411,0.8992805755395683,0.7410071942446043,-1.136595433453907,1.8617578960231118,0.1748852565264857
cleveland,v1_site_balanced,v1,mcar_50,0,dg_zero_shot,303.0,0.45874587458745875,0.8007983856816985,0.7818378062892918,0.6074362116593566,0.5905566367608812,0.21072281972655205,0.2031956576876443,0.6534653465346535,0.6700078961221267,0.6974063400576369,0.5817307692307693,0.8705035971223022,0.6187050359712231,-1.017873064630341,1.6840858867361042,0.2240116585809529
cleveland,v1_site_balanced,v1,mcar_50,1,dg_zero_shot,303.0,0.45874587458745875,0.8087383751535359,0.7973717571072543,0.6001147951961918,0.5838452665555045,0.20784564524041912,0.20053652577408673,0.6732673267326733,0.6915906299350763,0.7195467422096318,0.5934579439252337,0.9136690647482014,0.6546762589928058,-1.063460322577367,1.838919533062086,0.21221199609248453
cleveland,v1_site_balanced,v1,mcar_50,2,dg_zero_shot,303.0,0.45874587458745875,0.7628531321284436,0.7129356302491819,0.624061492575378,0.6090721118068092,0.2168586038749359,0.21025755289066272,0.6633663366336634,0.6775092121424812,0.6982248520710059,0.592964824120603,0.8489208633093526,0.5539568345323741,-0.7639497659929659,1.418732886036898,0.2607482571670642
cleveland,v1_site_balanced,v1,mcar_50,3,dg_zero_shot,303.0,0.45874587458745875,0.8468152307422355,0.8414526337211139,0.5792367604628221,0.5621136987937719,0.19900719241607032,0.19130727616030366,0.6798679867986799,0.6993332163537462,0.7282913165266106,0.5963302752293578,0.935251798561151,0.7122302158273381,-1.3468855996991584,2.2348505766964966,0.18437564028612452
cleveland,v1_site_balanced,v1,mcar_50,4,dg_zero_shot,303.0,0.45874587458745875,0.8168977013511143,0.8231749219898252,0.5961313505916274,0.5787634618465408,0.20723316727624233,0.19948256502609368,0.6468646864686468,0.6650070187752237,0.6968838526912181,0.5747663551401869,0.8848920863309353,0.6618705035971223,-1.1620345866891135,1.8835125659842054,0.20482302067152972
cleveland,v1_site_balanced,v1,mcar_50,5,dg_zero_shot,303.0,0.45874587458745875,0.8025092121424812,0.7547290488907198,0.6066741746000268,0.5898966441656228,0.2092464892819339,0.20179201439870303,0.6666666666666666,0.6838480435164064,0.7106017191977078,0.5904761904761905,0.8920863309352518,0.6258992805755396,-1.0044981697085247,1.7155287055919024,0.2353301121058866
cleveland,v1_site_balanced,v1,mcar_50,6,dg_zero_shot,303.0,0.45874587458745875,0.8035839620986138,0.7966672839224099,0.5982367360516161,0.5818136412575887,0.20728859921009266,0.1999957363760675,0.6534653465346535,0.6694595543077733,0.6956521739130435,0.5825242718446602,0.8633093525179856,0.6546762589928058,-1.0151441178437721,1.7120622383867874,0.210695085091389
cleveland,v1_site_balanced,v1,mcar_50,7,dg_zero_shot,303.0,0.45874587458745875,0.7893490085979996,0.8000290645504996,0.6130422071138846,0.5965696953504178,0.21435050357140076,0.2069846959630256,0.636963696369637,0.6542156518687489,0.6857142857142857,0.5687203791469194,0.8633093525179856,0.6258992805755396,-0.975218570257834,1.606098279524899,0.22301661596728722
cleveland,v1_site_balanced,v1,mcar_50,8,dg_zero_shot,303.0,0.45874587458745875,0.7998333040884366,0.7894446105283537,0.6097682139746147,0.59238222807516,0.21241451025407643,0.20459800221840993,0.6501650165016502,0.6697008247060888,0.7039106145251397,0.5753424657534246,0.9064748201438849,0.6115107913669064,-1.0970180723816574,1.8133055581978832,0.22423279468829518
cleveland,v1_site_balanced,v1,mcar_50,9,dg_zero_shot,303.0,0.45874587458745875,0.7835146516932795,0.755710154905188,0.6117089046199029,0.59585744833744,0.21213471694049177,0.20512627404813552,0.6600660066006601,0.675557115283383,0.6997084548104956,0.5882352941176471,0.8633093525179856,0.6115107913669064,-0.8710649165105239,1.5032809750232619,0.23462073347271598
cleveland,v1_site_balanced,v1,natural,0,dg_zero_shot,303.0,0.45874587458745875,0.8787067906650289,0.8716706937587407,0.5281439270481453,0.5122148326057676,0.17647769934380858,0.169641177512235,0.7425742574257426,0.7545183365502719,0.7621951219512195,0.6613756613756614,0.8992805755395683,0.7697841726618705,-1.2444721232214553,1.9371501096551305,0.1380650648394036
cleveland,v2_prior_separated,v2,drop_advanced,0,dg_zero_shot,303.0,0.45874587458745875,0.8522986488857694,0.8418483585365308,0.4773997967566586,0.4868460873191025,0.1545602440803519,0.15823078014248,0.7788778877887789,0.7737980347429374,0.7471698113207547,0.7857142857142857,0.7122302158273381,0.7338129496402878,0.1381186368070177,0.9648301251088448,0.1202945499178546
cleveland,v2_prior_separated,v2,drop_exercise,0,dg_zero_shot,303.0,0.45874587458745875,0.7877697841726619,0.7318213203073629,0.5554330775492836,0.5516452945078207,0.18514479095972117,0.1833836693333059,0.7524752475247525,0.7548912089840323,0.7440273037542662,0.7077922077922078,0.7841726618705036,0.6546762589928058,-0.3166731368493085,1.2640379770780705,0.19108054408731817
cleveland,v2_prior_separated,v2,drop_routine,0,dg_zero_shot,303.0,0.45874587458745875,0.8572995262326725,0.8422886963194871,0.47256927190755255,0.4749945330147021,0.15323288895556036,0.1542145403104072,0.768976897689769,0.7657483769082296,0.7426470588235294,0.7593984962406015,0.7266187050359713,0.7338129496402878,-0.10040797308582626,1.0802342023133804,0.11313374101977824
cleveland,v2_prior_separated,v2,empirical_source,0,dg_zero_shot,303.0,0.45874587458745875,0.8319880680821196,0.8136505650585679,0.49947899311917376,0.5098220842695484,0.16168433971735494,0.16569862238447108,0.768976897689769,0.7641033514651693,0.7368421052631579,0.7716535433070866,0.7050359712230215,0.7194244604316546,0.15535943110303865,0.9635902427654732,0.14154195755878168
cleveland,v2_prior_separated,v2,empirical_source,1,dg_zero_shot,303.0,0.45874587458745875,0.8472977715388664,0.8294500004585098,0.4795206055052504,0.48853448528470933,0.1533858813000513,0.15678854939522469,0.7722772277227723,0.7671521319529742,0.7396226415094339,0.7777777777777778,0.7050359712230215,0.7410071942446043,0.13703073058153525,1.001379491505345,0.13373985655844062
cleveland,v2_prior_separated,v2,empirical_source,2,dg_zero_shot,303.0,0.45874587458745875,0.8403667310054396,0.8273086219822556,0.49123472651038946,0.49997006814604605,0.15959621646447672,0.16296961076297228,0.768976897689769,0.7635550096508159,0.7348484848484849,0.776,0.697841726618705,0.7266187050359713,0.10804989968489444,0.9627740521159414,0.1350135026903909
cleveland,v2_prior_separated,v2,empirical_source,3,dg_zero_shot,303.0,0.45874587458745875,0.8365064046323917,0.815814362801178,0.4971847855538657,0.5071665963938963,0.16177989740268595,0.16569768038978755,0.768976897689769,0.7630066678364625,0.732824427480916,0.7804878048780488,0.6906474820143885,0.7122302158273381,0.15346388523208374,0.9651034563752543,0.1400020296706565
cleveland,v2_prior_separated,v2,empirical_source,4,dg_zero_shot,303.0,0.45874587458745875,0.8465081593261976,0.8392543606554561,0.485181183171065,0.4951435026683388,0.15776046289629822,0.16163908170983599,0.7755775577557755,0.7691042288120723,0.7384615384615385,0.7933884297520661,0.6906474820143885,0.7194244604316546,0.17839871786084838,1.0084517093966285,0.12565729624154484
cleveland,v2_prior_separated,v2,empirical_source,5,dg_zero_shot,303.0,0.45874587458745875,0.8329531496753817,0.8186402951429267,0.5029618111911959,0.5127089050925724,0.16419231474695936,0.1678472507356009,0.7656765676567657,0.760506229163011,0.7320754716981132,0.7698412698412699,0.697841726618705,0.7050359712230215,0.14308990788594908,0.9587676817977363,0.14012038020136325
cleveland,v2_prior_separated,v2,empirical_source,6,dg_zero_shot,303.0,0.45874587458745875,0.8550622916301105,0.8550582726187014,0.4740737029584405,0.48401990144784557,0.15309723132304456,0.15692374145327584,0.7755775577557755,0.7696525706264257,0.7404580152671756,0.7886178861788617,0.697841726618705,0.7410071942446043,0.18271048629112785,1.035883589250344,0.1177290721272535
cleveland,v2_prior_separated,v2,empirical_source,7,dg_zero_shot,303.0,0.45874587458745875,0.8355851903842781,0.827084215508312,0.49677527125731497,0.5069359370064378,0.1614700873718345,0.16537240860763297,0.7755775577557755,0.7696525706264257,0.7404580152671756,0.7886178861788617,0.697841726618705,0.7482014388489209,0.15412839912569132,0.9780365516391094,0.13657874060516983
cleveland,v2_prior_separated,v2,empirical_source,8,dg_zero_shot,303.0,0.45874587458745875,0.8406738024214774,0.8442773514068219,0.48888598691932994,0.4981743009223417,0.15930109850842497,0.16287031586994244,0.7623762376237624,0.7569091068608528,0.7272727272727273,0.768,0.6906474820143885,0.7266187050359713,0.1112601264971602,0.9661044240128427,0.12599891713391964
cleveland,v2_prior_separated,v2,empirical_source,9,dg_zero_shot,303.0,0.45874587458745875,0.8415511493244427,0.8309690471962807,0.49246575540426646,0.5025082862354688,0.16010577292835373,0.16392851812761178,0.7656765676567657,0.7594095455343042,0.7279693486590039,0.7786885245901639,0.6834532374100719,0.7050359712230215,0.14714072241539924,0.9673484432562733,0.13429176759312117
