outer_target,model,weighting,calibration,policy,mask_replicate,n,prevalence,roc_auc,average_precision,log_loss,balanced_log_loss,brier,balanced_brier,accuracy,balanced_accuracy,f1,precision,recall,sensitivity_at_80_specificity,calibration_intercept,calibration_slope,aurc
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,2,294.0,0.36054421768707484,0.9033520674427941,0.8306955930277278,0.5690939578580317,0.6046677292763887,0.18962388841666772,0.20695238875276328,0.8061224489795918,0.7455339221196307,0.6627218934911243,0.8888888888888888,0.5283018867924528,0.8679245283018868,1.439368714554749,6.845774623175955,0.08874308045692254
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,3,294.0,0.36054421768707484,0.8941690084303493,0.8099807357968575,0.5724194581812364,0.6100356666239102,0.1913011375314819,0.20962947230197254,0.782312925170068,0.7145724608590928,0.6097560975609756,0.8620689655172413,0.4716981132075472,0.839622641509434,1.4640645417073455,6.486023040776526,0.09813869778873281
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,4,294.0,0.36054421768707484,0.884684865515857,0.805994913795821,0.57535299435548,0.6130012721532927,0.19268946706215478,0.21103628903256022,0.7789115646258503,0.7077980730630269,0.5962732919254659,0.8727272727272727,0.4528301886792453,0.8018867924528302,1.386171893068153,6.308073839818657,0.10154616110327526
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,5,294.0,0.36054421768707484,0.8937173825772783,0.816587472551138,0.5736608822336947,0.6110334214220723,0.19186940786015852,0.21008771040201712,0.782312925170068,0.7084002408671217,0.5949367088607594,0.9038461538461539,0.44339622641509435,0.8207547169811321,1.5155660083497564,6.79945029498975,0.09930542460544986
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,6,294.0,0.36054421768707484,0.8930148534725009,0.8230786364675621,0.5736495075053962,0.6103428504384091,0.19186453325085967,0.20974249089980018,0.782312925170068,0.7145724608590928,0.6097560975609756,0.8620689655172413,0.4716981132075472,0.8207547169811321,1.3952016175720572,6.558942356619331,0.0985289747929831
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,7,294.0,0.36054421768707484,0.8965776796467282,0.8312077240339796,0.5696342774203288,0.6053876255671614,0.1898922032788462,0.20730443607018934,0.7993197278911565,0.7340425531914894,0.6424242424242425,0.8983050847457628,0.5,0.8018867924528302,1.4122663181087283,6.68261845428615,0.09422138242804007
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,8,294.0,0.36054421768707484,0.9030008028904055,0.8558644790741712,0.569578736323275,0.6069152371353306,0.18986845563299187,0.2080590149414121,0.7993197278911565,0.731985146527499,0.6380368098159509,0.9122807017543859,0.49056603773584906,0.8113207547169812,1.6327307997220275,7.130292626967235,0.09113752503186494
hungary,ebm,site_class_balanced,source_oof_platt,empirical_source,9,294.0,0.36054421768707484,0.902900441589723,0.835743863981397,0.5695364563406374,0.6051805668132346,0.18983119319238181,0.20719504009304257,0.7959183673469388,0.7334403853873946,0.6428571428571429,0.8709677419354839,0.5094339622641509,0.8679245283018868,1.447140362975318,6.783916396372217,0.0890929914485382
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,0,294.0,0.36054421768707484,0.8644118827780009,0.7654578037596417,0.5780573046162066,0.6072879082103391,0.19400437138891685,0.20825910593887068,0.7653061224489796,0.6992171818546769,0.5868263473053892,0.8032786885245902,0.46226415094339623,0.7547169811320755,0.6801078351471482,5.042389257666713,0.09868323024554446
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,1,294.0,0.36054421768707484,0.8605981533520675,0.7357032467695498,0.5852357925136529,0.6152852471789527,0.19745895600182276,0.21212053751902488,0.7551020408163265,0.6871236451224407,0.5662650602409639,0.7833333333333333,0.44339622641509435,0.7830188679245284,0.7296710570943344,5.363365479437819,0.10723778318846011
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,2,294.0,0.36054421768707484,0.8591930951425132,0.7380586634847371,0.5827900641719265,0.612915238371087,0.19633083666750706,0.21101435101722205,0.7380952380952381,0.6676535527900442,0.5333333333333333,0.7457627118644068,0.41509433962264153,0.8113207547169812,0.62137809797313,4.72079864555298,0.10415386902728659
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,3,294.0,0.36054421768707484,0.8656663990365314,0.7654810877343711,0.5789464533143852,0.6079804845068211,0.19434831062920183,0.2084947936265089,0.7789115646258503,0.7201425130469691,0.6242774566473989,0.8059701492537313,0.5094339622641509,0.7830188679245284,0.72605398004551,5.434246797555432,0.09918264914911817
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,4,294.0,0.36054421768707484,0.8545262946607788,0.7654269995014498,0.5793203694314405,0.6071147488148387,0.1945119964558085,0.20804417923787,0.7891156462585034,0.7384082697711762,0.6555555555555556,0.7972972972972973,0.5566037735849056,0.7641509433962265,0.5610781882573211,4.907157493249386,0.10439645061540828
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,5,294.0,0.36054421768707484,0.8696306704134885,0.7791238104284598,0.584349936762849,0.6140839744428005,0.1969307408779676,0.21143679248440697,0.7857142857142857,0.7151746286631875,0.6086956521739131,0.8909090909090909,0.46226415094339623,0.7830188679245284,0.8111430798133344,5.816697323521776,0.10453459824944183
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,6,294.0,0.36054421768707484,0.8585909273384184,0.7687544107895784,0.578347258446793,0.6079591727361826,0.19407688990155567,0.2084984088278379,0.7925170068027211,0.7369530309112806,0.6514285714285715,0.8260869565217391,0.5377358490566038,0.7169811320754716,0.6507584823932906,4.945065260830843,0.10049426271063333
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,7,294.0,0.36054421768707484,0.8356583701324769,0.718020273344388,0.5859427813932594,0.6140234487281435,0.19780480350048368,0.21148423498401225,0.7857142857142857,0.7336912886391007,0.6480446927374302,0.7945205479452054,0.5471698113207547,0.660377358490566,0.44897753331256635,4.4184006684822235,0.11498645735854966
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,8,294.0,0.36054421768707484,0.8539241268566841,0.7400145528906042,0.5800725293958866,0.6068614229592663,0.19497648549363247,0.20801799472168897,0.7687074829931972,0.7121637896427138,0.6136363636363636,0.7714285714285715,0.5094339622641509,0.7547169811320755,0.4610566449809686,4.581454222973232,0.10206779281138621
hungary,ebm,site_class_balanced,source_oof_platt,mar_age_sex_30,9,294.0,0.36054421768707484,0.8352067442794059,0.7358339872472552,0.5865784441704514,0.6134981025354859,0.19808542612013622,0.21120352372472942,0.7448979591836735,0.6873745483741469,0.576271186440678,0.7183098591549296,0.4811320754716981,0.7169811320754716,0.3910605793647829,4.326649366514687,0.1128962270811863
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,0,294.0,0.36054421768707484,0.8655660377358491,0.7438956301089819,0.5808673490065697,0.6114107138010232,0.19526715193239252,0.21014435329401898,0.7857142857142857,0.7357486953030912,0.6519337016574586,0.7866666666666666,0.5566037735849056,0.8113207547169812,0.7662526694572112,5.417945056126404,0.10270789588812997
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,1,294.0,0.36054421768707484,0.8730931352870333,0.796947777267305,0.5773117916317374,0.6078584695622018,0.19358310075363622,0.20845602044417466,0.7925170068027211,0.7348956242472903,0.6473988439306358,0.835820895522388,0.5283018867924528,0.8018867924528302,0.8106053895419805,5.624028961772803,0.0948264103656099
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,2,294.0,0.36054421768707484,0.8593938177438779,0.7436792549435064,0.586173831121683,0.6172011364103607,0.19783484986057653,0.21298710672046584,0.7721088435374149,0.7086511441188278,0.6035502958579881,0.8095238095238095,0.4811320754716981,0.7924528301886793,0.8335873318983937,5.593840404622835,0.11195908046799011
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,3,294.0,0.36054421768707484,0.8656663990365315,0.7742699925601637,0.5790350780975331,0.6108951304460445,0.1944206620007961,0.20993865393880107,0.7891156462585034,0.7322360497792051,0.6436781609195402,0.8235294117647058,0.5283018867924528,0.7830188679245284,0.8295202752984815,5.406366663002009,0.10069731900296845
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,4,294.0,0.36054421768707484,0.8561822561220394,0.7467673763840434,0.5837103129728944,0.6131700336206465,0.19667424772140094,0.21103869397040817,0.7687074829931972,0.7121637896427138,0.6136363636363636,0.7714285714285715,0.5094339622641509,0.8018867924528302,0.6890194596231974,5.270624425098976,0.10693214867835696
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,5,294.0,0.36054421768707484,0.8815234845443597,0.7793682400362558,0.5759981376463107,0.6055368731749162,0.19288377042655142,0.207273426676773,0.7925170068027211,0.7410678442392613,0.659217877094972,0.8082191780821918,0.5566037735849056,0.8301886792452831,0.8493083219466802,5.868815431859075,0.08924628780622171
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,6,294.0,0.36054421768707484,0.8694801284624649,0.7691797737532878,0.580903601880077,0.6111879734621488,0.19527713474402597,0.2100457207166017,0.782312925170068,0.7186872741870735,0.6190476190476191,0.8387096774193549,0.49056603773584906,0.7924528301886793,0.8335449695372965,5.679648121417657,0.10213322910975095
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,7,294.0,0.36054421768707484,0.8570855078281815,0.7622865848128806,0.5849728046994415,0.6148507165984349,0.1972485688965702,0.21183439982421207,0.7755102040816326,0.7154255319148937,0.6162790697674418,0.803030303030303,0.5,0.7547169811320755,0.7621977528685181,5.504857563236547,0.10511328961703369
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,8,294.0,0.36054421768707484,0.8724909674829386,0.7771363161528244,0.5818810602525489,0.6141405391801986,0.1957670431401413,0.2114889734038122,0.7993197278911565,0.7422721798474508,0.6589595375722543,0.8507462686567164,0.5377358490566038,0.7924528301886793,0.9420738022046089,5.9634263533086065,0.10340591936522009
hungary,ebm,site_class_balanced,source_oof_platt,mcar_10,9,294.0,0.36054421768707484,0.8530710558008832,0.7441533755110343,0.5873948067801057,0.6173628213906117,0.19841514904660976,0.21304963226850965,0.7721088435374149,0.7127659574468085,0.6127167630057804,0.7910447761194029,0.5,0.7641509433962265,0.7762784537341891,5.620180043631431,0.10869913221657113
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,0,294.0,0.36054421768707484,0.7567743877960658,0.6749932278066672,0.6177407152260792,0.6346539630297137,0.21309892874340408,0.22136497966829502,0.7074829931972789,0.6725210758731432,0.5742574257425742,0.6041666666666666,0.5471698113207547,0.5471698113207547,-0.11832249931552996,3.50246017913541,0.15890632399237145
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,1,294.0,0.36054421768707484,0.8206041750301085,0.7113557733222753,0.6025394330256125,0.6200700125488829,0.20561923336881377,0.21419821884115303,0.7755102040816326,0.7380570052187876,0.6597938144329897,0.7272727272727273,0.6037735849056604,0.7075471698113207,0.05872149727473151,4.447529491152973,0.12231649153821504
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,2,294.0,0.36054421768707484,0.8335006021678041,0.7227165000720287,0.5984368935462394,0.6151646372197599,0.20366136127960435,0.2118518945982202,0.7687074829931972,0.7347952629466078,0.6565656565656566,0.7065217391304348,0.6132075471698113,0.6886792452830188,0.11837848554123725,5.109477499574882,0.1040811038271981
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,3,294.0,0.36054421768707484,0.7995784825371337,0.7001109001668462,0.6039943746306128,0.6226506676201125,0.20633097520675617,0.2154586494460486,0.7687074829931972,0.7327378562826175,0.6530612244897959,0.7111111111111111,0.6037735849056604,0.660377358490566,0.05580086232896533,4.202212366864181,0.12755656634354007
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,4,294.0,0.36054421768707484,0.794158972300281,0.6680084389566748,0.6114063243646439,0.6313290064226084,0.21000248276484001,0.2197685983510077,0.7074829931972789,0.6581192292252107,0.5425531914893617,0.6219512195121951,0.4811320754716981,0.6320754716981132,0.09961669621501974,4.26026220656775,0.13724628748971507
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,5,294.0,0.36054421768707484,0.7927037334403854,0.6786623484555717,0.6110426515765219,0.6286346383759681,0.20972215223986637,0.2183322587039177,0.7482993197278912,0.706493376154155,0.6145833333333334,0.686046511627907,0.5566037735849056,0.660377358490566,-0.003018450856478541,4.09141296650251,0.14876581516199883
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,6,294.0,0.36054421768707484,0.778753512645524,0.6695053094996137,0.6141396795718373,0.6307250823320668,0.2112871204409082,0.2194207936329829,0.7210884353741497,0.679044560417503,0.5773195876288659,0.6363636363636364,0.5283018867924528,0.5754716981132075,-0.06609815290876847,3.8269479045304835,0.14923567417208236
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,7,294.0,0.36054421768707484,0.7965174628663187,0.6780358020126371,0.6125234133092781,0.6298423829416949,0.21046538764437972,0.21895340432429858,0.7380952380952381,0.7026294660778803,0.6130653266331658,0.6559139784946236,0.5754716981132075,0.6320754716981132,0.02912561757431878,4.440781665686579,0.1324807415314135
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,8,294.0,0.36054421768707484,0.7822159775190686,0.6670836346769001,0.6095719061657151,0.6300508545788506,0.20914043885674435,0.21916444476174896,0.7414965986394558,0.6991168205539944,0.6041666666666666,0.6744186046511628,0.5471698113207547,0.6226415094339622,0.05006101015290942,3.815967111946988,0.14255622104797905
hungary,ebm,site_class_balanced,source_oof_platt,mcar_30,9,294.0,0.36054421768707484,0.784072661581694,0.6725744859738928,0.6108574541639608,0.6326975840174813,0.20972080535452584,0.22041335755837016,0.7312925170068028,0.6808510638297872,0.572972972972973,0.6708860759493671,0.5,0.5849056603773585,0.1007810168303718,3.9074507382052768,0.14402440749221979
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,0,294.0,0.36054421768707484,0.6937976716178241,0.580554932761131,0.6438522988278856,0.6519817486799737,0.2258292145095955,0.22982421664932104,0.6462585034013606,0.6308209554395825,0.5398230088495575,0.5083333333333333,0.5754716981132075,0.3584905660377358,-0.40470536249800826,2.7232516707931747,0.21864469569697237
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,1,294.0,0.36054421768707484,0.7571256523484544,0.6611294941279275,0.6356118726880504,0.6426452216630918,0.22166900501307202,0.22511005330061415,0.7142857142857143,0.7025291047771979,0.625,0.5932203389830508,0.660377358490566,0.46226415094339623,-0.3802994587431068,3.7746287810792585,0.17721485790342612
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,2,294.0,0.36054421768707484,0.7121136089923725,0.5818228303624614,0.6413010932265637,0.648706041476655,0.2245784541922676,0.22822130481959507,0.6598639455782312,0.641459253311923,0.5495495495495496,0.5258620689655172,0.5754716981132075,0.3490566037735849,-0.4084153818608916,2.8166427845540225,0.20601989593544487
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,3,294.0,0.36054421768707484,0.7225260939381775,0.6491240080856113,0.6452631978260325,0.6473608406855306,0.22643519790991606,0.2274560130951772,0.6632653061224489,0.6646928944199116,0.5892116182572614,0.5259259259259259,0.6698113207547169,0.4528301886792453,-0.5279953250178263,3.438489344929715,0.21211643473310585
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,4,294.0,0.36054421768707484,0.7391609795262946,0.6128932511334109,0.6423686859761695,0.6465036621202864,0.22504378093079627,0.22706760224158345,0.6496598639455783,0.6458249698916098,0.5654008438818565,0.5114503816793893,0.6320754716981132,0.46226415094339623,-0.476557934546683,3.0751363423406137,0.19161596472267528
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,5,294.0,0.36054421768707484,0.7000200722601365,0.5838452747263888,0.6478543596718335,0.651424126707296,0.22773325875871597,0.2294606547877392,0.6462585034013606,0.6493376154154957,0.5737704918032787,0.5072463768115942,0.660377358490566,0.41509433962264153,-0.5006741038942193,2.9314733887285715,0.22960502495962162
hungary,ebm,site_class_balanced,source_oof_platt,mcar_50,6,294.0,0.36054421768707484,0.6984393817743877,0.5642258769521651,0.643924593637744,0.652203320434977,0.22582898675811436,0.2298762220554224,0.6564625850340136,0.6387996788438378,0.547085201793722,0.5213675213675214,0.5754716981132075,0.33962264150943394,-0.4130918362969659,2.5544671215792594,0.22848315332548708
