outer_target,inner_validation,experiment,variant,parameter_id,seed,epoch,objective,validation_score,mean_group_risk,robust_group_risk,mean_group_brier
va_long_beach,cleveland,v2_prior_separated,v2,0,5062,30.0,0.2732924818992615,0.8525453547183226,0.2732924818992615,0.3649357259273529,0.07968853414058685
va_long_beach,cleveland,v2_prior_separated,v2,0,5062,35.0,0.25742223858833313,0.9185200103040578,0.25742223858833313,0.3573194444179535,0.07279469072818756
va_long_beach,cleveland,v2_prior_separated,v2,0,5062,40.0,0.23085840046405792,0.9349207623338598,0.23085840046405792,0.3234905004501343,0.06490121781826019
va_long_beach,cleveland,v2_prior_separated,v2,0,5062,45.0,0.22336506843566895,0.9169268149319914,0.22336506843566895,0.3406027555465698,0.0611007884144783
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,5.0,0.44226452708244324,0.5979027379553701,0.44226452708244324,0.4582812786102295,0.14055770635604858
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,10.0,0.39238041639328003,0.6686190620220271,0.39238041639328003,0.44022923707962036,0.12238400429487228
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,15.0,0.3471675515174866,0.6826877509058162,0.3471675515174866,0.419852077960968,0.10359856486320496
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,20.0,0.3134676218032837,0.7437296228815407,0.3134676218032837,0.3883017897605896,0.09469377994537354
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,25.0,0.2900821566581726,0.761056908400654,0.2900821566581726,0.38683584332466125,0.08688747882843018
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,30.0,0.2690753638744354,0.7700500685058097,0.2690753638744354,0.3705199360847473,0.07983938604593277
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,35.0,0.26771682500839233,0.7809821885191619,0.26771682500839233,0.36014050245285034,0.0781259536743164
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,40.0,0.2543347477912903,0.8052534542763914,0.2543347477912903,0.3289322853088379,0.07815971970558167
va_long_beach,cleveland,v2_prior_separated,v2,0,5063,45.0,0.20405644178390503,0.8221714079499524,0.20405644178390503,0.33504873514175415,0.060004863888025284
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,5.0,0.5058009028434753,0.5684807977933994,0.5058009028434753,0.5220004320144653,0.16499683260917664
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,10.0,0.4270990490913391,0.6549509290187949,0.4270990490913391,0.44137561321258545,0.13743709027767181
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,15.0,0.4026051163673401,0.6497727075693158,0.4026051163673401,0.402906596660614,0.13000306487083435
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,20.0,0.34214162826538086,0.6473022097825498,0.34214162826538086,0.3788788914680481,0.10340195894241333
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,25.0,0.3186696767807007,0.6631148331472773,0.3186696767807007,0.3877217173576355,0.0959300696849823
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,30.0,0.2993749678134918,0.7001871646606743,0.2993749678134918,0.3838488459587097,0.08866859972476959
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,35.0,0.2591905891895294,0.7348203450835153,0.2591905891895294,0.34801703691482544,0.07363907247781754
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,40.0,0.2526242136955261,0.768384071000294,0.2526242136955261,0.33794260025024414,0.07408791780471802
va_long_beach,cleveland,v2_prior_separated,v2,0,5064,45.0,0.2256907969713211,0.7848308266310039,0.2256907969713211,0.33691108226776123,0.06821586936712265
va_long_beach,hungary,v2_prior_separated,v2,0,5062,5.0,0.5182363986968994,0.5483525318209886,0.5182363986968994,0.5585346817970276,0.1697125881910324
va_long_beach,hungary,v2_prior_separated,v2,0,5062,10.0,0.4671669602394104,0.5517196919956519,0.4671669602394104,0.5104092955589294,0.15464848279953003
va_long_beach,hungary,v2_prior_separated,v2,0,5062,15.0,0.40659013390541077,0.680961822504486,0.40659013390541077,0.4201033115386963,0.12827183306217194
va_long_beach,hungary,v2_prior_separated,v2,0,5062,20.0,0.36908605694770813,0.669545702039981,0.36908605694770813,0.37546175718307495,0.11199264973402023
va_long_beach,hungary,v2_prior_separated,v2,0,5062,25.0,0.30566197633743286,0.6938694737934904,0.30566197633743286,0.3544059991836548,0.09041835367679596
va_long_beach,hungary,v2_prior_separated,v2,0,5062,30.0,0.2708507180213928,0.7538549010317595,0.2708507180213928,0.3449243903160095,0.07741466164588928
va_long_beach,hungary,v2_prior_separated,v2,0,5062,35.0,0.24291682243347168,0.8020149178210552,0.24291682243347168,0.3134744465351105,0.06748104840517044
va_long_beach,hungary,v2_prior_separated,v2,0,5062,40.0,0.22616222500801086,0.9079980328048562,0.22616222500801086,0.31192222237586975,0.06251143664121628
va_long_beach,hungary,v2_prior_separated,v2,0,5062,45.0,0.23525477945804596,0.9242589521625586,0.23525477945804596,0.3120374083518982,0.06703271716833115
va_long_beach,hungary,v2_prior_separated,v2,0,5063,5.0,0.5257623195648193,0.5440373271429417,0.5257623195648193,0.5266156792640686,0.1716548204421997
va_long_beach,hungary,v2_prior_separated,v2,0,5063,10.0,0.4562581479549408,0.5279344632834468,0.4562581479549408,0.4691976308822632,0.14720585942268372
va_long_beach,hungary,v2_prior_separated,v2,0,5063,15.0,0.3855505883693695,0.5581377491210003,0.3855505883693695,0.4077796936035156,0.11961323767900467
va_long_beach,hungary,v2_prior_separated,v2,0,5063,20.0,0.3314547538757324,0.5915387759327928,0.3314547538757324,0.3773108720779419,0.09889709204435349
va_long_beach,hungary,v2_prior_separated,v2,0,5063,25.0,0.29080289602279663,0.6377152634231484,0.29080289602279663,0.35056811571121216,0.08484120666980743
va_long_beach,hungary,v2_prior_separated,v2,0,5063,30.0,0.2914273142814636,0.7605972576184915,0.2914273142814636,0.33872151374816895,0.0867079645395279
va_long_beach,hungary,v2_prior_separated,v2,0,5063,35.0,0.29072633385658264,0.694732908640949,0.29072633385658264,0.3448197841644287,0.08666117489337921
va_long_beach,hungary,v2_prior_separated,v2,0,5063,40.0,0.28389111161231995,0.6751032731092786,0.28389111161231995,0.364842027425766,0.08783115446567535
va_long_beach,hungary,v2_prior_separated,v2,0,5063,45.0,0.2348872721195221,0.6684176623329852,0.2348872721195221,0.3362674415111542,0.0661119893193245
va_long_beach,hungary,v2_prior_separated,v2,0,5063,50.0,0.21369457244873047,0.7368818443279475,0.21369457244873047,0.31562063097953796,0.05802422761917114
va_long_beach,hungary,v2_prior_separated,v2,0,5064,5.0,0.5804457068443298,0.6354166105100183,0.5804457068443298,0.5851501226425171,0.19580893218517303
va_long_beach,hungary,v2_prior_separated,v2,0,5064,10.0,0.49555546045303345,0.552785729382744,0.49555546045303345,0.5090150833129883,0.16331683099269867
va_long_beach,hungary,v2_prior_separated,v2,0,5064,15.0,0.45458999276161194,0.5257239381278171,0.45458999276161194,0.49503129720687866,0.1488540917634964
va_long_beach,hungary,v2_prior_separated,v2,0,5064,20.0,0.36745527386665344,0.5259781610176588,0.36745527386665344,0.4057588279247284,0.1137470006942749
va_long_beach,hungary,v2_prior_separated,v2,0,5064,25.0,0.3381696939468384,0.5555908434107881,0.3381696939468384,0.36528414487838745,0.10418064892292023
va_long_beach,hungary,v2_prior_separated,v2,0,5064,30.0,0.2760648727416992,0.6116036336274677,0.2760648727416992,0.3531200885772705,0.07978201657533646
va_long_beach,hungary,v2_prior_separated,v2,0,5064,35.0,0.2635895013809204,0.6515201692845884,0.2635895013809204,0.3638705015182495,0.075943224132061
va_long_beach,hungary,v2_prior_separated,v2,0,5064,40.0,0.24732156097888947,0.653840247108489,0.24732156097888947,0.3616843819618225,0.07184241712093353
va_long_beach,hungary,v2_prior_separated,v2,0,5064,45.0,0.2584443688392639,0.6603486047483955,0.2584443688392639,0.35525500774383545,0.07453341037034988
va_long_beach,hungary,v2_prior_separated,v2,0,5064,50.0,0.21943654119968414,0.6951852505384502,0.21943654119968414,0.3327024579048157,0.06164859980344772
va_long_beach,hungary,v2_prior_separated,v2,0,5064,55.0,0.18168845772743225,0.717060015029803,0.18168845772743225,0.28769463300704956,0.0492764487862587
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,5.0,0.48559650778770447,0.7334099417478158,0.48559650778770447,0.5061342716217041,0.15543219447135925
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,10.0,0.4049393832683563,0.8098640402909256,0.4049393832683563,0.4141293168067932,0.12750358879566193
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,15.0,0.37448233366012573,0.871830450414881,0.37448233366012573,0.38534069061279297,0.11633381247520447
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,20.0,0.35080641508102417,0.8876047388423709,0.35080641508102417,0.36214518547058105,0.10857345163822174
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,25.0,0.33890533447265625,0.8741951344825334,0.33890533447265625,0.3420267403125763,0.10347935557365417
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,30.0,0.30649077892303467,0.9296090449130305,0.30649077892303467,0.31486862897872925,0.09297975152730942
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,35.0,0.3096894919872284,0.9494422377231695,0.3096894919872284,0.31406575441360474,0.09523764252662659
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,40.0,0.29045069217681885,0.9291883863131387,0.29045069217681885,0.29661503434181213,0.08744260668754578
va_long_beach,switzerland,v2_prior_separated,v2,0,5062,45.0,0.27675533294677734,0.9546944732537486,0.27675533294677734,0.27957022190093994,0.08344519883394241
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,5.0,0.46441397070884705,0.7021056150829738,0.46441397070884705,0.48933517932891846,0.14843595027923584
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,10.0,0.3933835029602051,0.7307276487572854,0.3933835029602051,0.41059696674346924,0.12470941245555878
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,15.0,0.3579612374305725,0.8596261398874352,0.3579612374305725,0.36077117919921875,0.10997302830219269
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,20.0,0.3478195071220398,0.9448561333549998,0.3478195071220398,0.3546643853187561,0.10863608121871948
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,25.0,0.33448582887649536,0.9193206726954943,0.33448582887649536,0.3405250906944275,0.10291688144207001
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,30.0,0.3239423632621765,0.9457510028915261,0.3239423632621765,0.326366662979126,0.10012029111385345
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,35.0,0.3047618567943573,0.9712486804425224,0.3047618567943573,0.3130478262901306,0.093320831656456
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,40.0,0.2990124821662903,1.0068927006971808,0.2990124821662903,0.2990643084049225,0.09320001304149628
va_long_beach,switzerland,v2_prior_separated,v2,0,5063,45.0,0.2865910828113556,1.0416353787487573,0.2865910828113556,0.2866411805152893,0.08898512274026871
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,5.0,0.48261332511901855,0.6331945343386982,0.48261332511901855,0.5016604065895081,0.15457181632518768
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,10.0,0.4102422595024109,0.7197707878463713,0.4102422595024109,0.4218744933605194,0.13088011741638184
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,15.0,0.3634815216064453,0.7356883301744404,0.3634815216064453,0.3685760498046875,0.1126427873969078
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,20.0,0.3483733832836151,0.8318376123120745,0.3483733832836151,0.34890246391296387,0.10800009965896606
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,25.0,0.3373528718948364,0.8240115068232653,0.3373528718948364,0.34691399335861206,0.10451263189315796
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,30.0,0.3262650966644287,0.8084016814985716,0.3262650966644287,0.3273268938064575,0.10236985981464386
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,35.0,0.3093242347240448,0.8784981033319403,0.3093242347240448,0.3109060525894165,0.09584464132785797
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,40.0,0.27666112780570984,0.9034181842838058,0.27666112780570984,0.2770615220069885,0.08359353244304657
va_long_beach,switzerland,v2_prior_separated,v2,0,5064,45.0,0.28182995319366455,0.954143498795367,0.28182995319366455,0.3070056140422821,0.08451381325721741
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,5.0,0.51322340965271,0.5507301756042557,0.51322340965271,0.5719811916351318,0.16844400763511658
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,10.0,0.46278995275497437,0.5908978165498096,0.46278995275497437,0.5398321151733398,0.15233087539672852
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,15.0,0.4319705367088318,0.6485440570525625,0.4319705367088318,0.5718647241592407,0.13743776082992554
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,20.0,0.40798360109329224,0.6628099553183167,0.40798360109329224,0.538209080696106,0.12999609112739563
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,25.0,0.4068586826324463,0.7034605796000672,0.4068586826324463,0.5702171921730042,0.12801146507263184
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,30.0,0.4293256402015686,0.743740383529387,0.4293256402015686,0.5681670904159546,0.1378561407327652
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,35.0,0.3757456839084625,0.7760285176097099,0.3757456839084625,0.5180084109306335,0.11850883066654205
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,40.0,0.3612852990627289,0.7521525512596072,0.3612852990627289,0.5838292837142944,0.11227000504732132
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5062,45.0,0.3363189101219177,0.7523439976400581,0.3363189101219177,0.4812208116054535,0.10260087251663208
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,5.0,0.4813987612724304,0.5456579811095725,0.4813987612724304,0.5593432188034058,0.15801478922367096
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,10.0,0.46828213334083557,0.5997276555381339,0.46828213334083557,0.6237174272537231,0.15559518337249756
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,15.0,0.41471803188323975,0.62075653094852,0.41471803188323975,0.4994291067123413,0.13067235052585602
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,20.0,0.3870949149131775,0.6165964383105196,0.3870949149131775,0.47908496856689453,0.12150977551937103
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,25.0,0.36025696992874146,0.6560744938087975,0.36025696992874146,0.4653427004814148,0.112189382314682
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,30.0,0.3606528639793396,0.7019411763990223,0.3606528639793396,0.46827778220176697,0.11292862147092819
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,35.0,0.3553119897842407,0.6923527459358194,0.3553119897842407,0.497036337852478,0.11175169050693512
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,40.0,0.346122145652771,0.6693725259131773,0.346122145652771,0.5259480476379395,0.10826355218887329
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5063,45.0,0.3413168489933014,0.6760289377705588,0.3413168489933014,0.49354004859924316,0.1081683561205864
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,5.0,0.5356238484382629,0.557404425634038,0.5356238484382629,0.6346480846405029,0.17906683683395386
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,10.0,0.4827304780483246,0.5913008212600972,0.4827304780483246,0.7603282332420349,0.1579832136631012
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,15.0,0.44339126348495483,0.598515302476053,0.44339126348495483,0.5290648341178894,0.14241370558738708
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,20.0,0.41618576645851135,0.6089010349943473,0.41618576645851135,0.49495089054107666,0.1315942257642746
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,25.0,0.36803579330444336,0.6475460565360979,0.36803579330444336,0.46461221575737,0.11609289795160294
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,30.0,0.401729941368103,0.6863792068778751,0.401729941368103,0.5064821839332581,0.1288222372531891
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,35.0,0.3488829731941223,0.7001196873679596,0.3488829731941223,0.502230167388916,0.10813334584236145
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,40.0,0.34651464223861694,0.7212362367997533,0.34651464223861694,0.50664222240448,0.10698527097702026
va_long_beach,cleveland,v3_mcar_augmentation,v3,0,5064,45.0,0.3447232246398926,0.7354640587472637,0.3447232246398926,0.511094331741333,0.10775815695524216
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,5.0,0.5556390881538391,0.5536487107304245,0.5556390881538391,0.6803938150405884,0.18651708960533142
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,10.0,0.49985602498054504,0.5113392472382035,0.49985602498054504,0.664459228515625,0.1644134521484375
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,15.0,0.48635730147361755,0.5259884933488816,0.48635730147361755,0.6836450099945068,0.16085535287857056
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,20.0,0.41927921772003174,0.5213884255789415,0.41927921772003174,0.5102335214614868,0.13188987970352173
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,25.0,0.4372192621231079,0.5212701252446759,0.4372192621231079,0.6700992584228516,0.14292091131210327
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,30.0,0.35936179757118225,0.5249123930634517,0.35936179757118225,0.47963690757751465,0.11107749491930008
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,35.0,0.3642060160636902,0.5229049098804628,0.3642060160636902,0.492363840341568,0.11387096345424652
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,40.0,0.380388081073761,0.532347454434518,0.380388081073761,0.6336050629615784,0.11866763979196548
va_long_beach,hungary,v3_mcar_augmentation,v3,0,5062,45.0,0.3437906503677368,0.5371687583005573,0.3437906503677368,0.5634384155273438,0.10623864084482193
